2018-02-25 04:29:51,"b""Time for Relax! I'm playing an awsome game full of World War II ZOMBIES. You can check it out here! https://t.co/BDph0DihAA #zombiecall""",235
2018-02-25 04:29:45,"b'Waynetech, Lexcorp, Queen Enterprises, Kord Industries.\n\nComic book billionaires are such egomaniacs!\n\nBill Gates n\xe2\x80\xa6 https://t.co/OBmWneG3sK'",136
2018-02-25 04:29:35,b'RT @Xbox: The battle just got a little more royale. \nFortnite is Xbox One X Enhanced with 4K and 60fps gameplay. https://t.co/DhxWktSo2Y ht\xe2\x80\xa6',3004
2018-02-25 04:29:32,"b'RT @DebugAngel: This is A SMART ELEPHANT \nWE SHOULD MAKE HIM #President\n\nNature is Amazing \xf0\x9f\x8c\xbf on Twitter: ""This elephant was caught on camer\xe2\x80\xa6'",881
2018-02-25 04:29:17,b'New post (Microsoft Excel 2011 for Mac Tutorial - Learn The Easy Way : 50-75% OFF ...) has been published on U ...\xe2\x80\xa6 https://t.co/zIdd6LzNxw',13166
2018-02-25 04:29:17,"b'RT @RickKing16: Facebook, Google, and Microsoft #AI gurus say AI will help workers, not replace them https://t.co/V1p2mxiy3e https://t.co/Y\xe2\x80\xa6'",18
2018-02-25 04:29:16,"b'RT @kubernan: XCOM 2 video game is now Xbox One X Enhanced, new collection launched https://t.co/4SHXYVvsI7 #Microsoft'",1
2018-02-25 04:29:13,b'@_WECKLESS Hell yeah! I been playing Jet Set radio on the XB1 via backwards compatibility. Thank goodness Microsoft\xe2\x80\xa6 https://t.co/0TcG8wXtEQ',31
2018-02-25 04:29:06,b'Microsoft Xbox One 1TB Black Console (Controller and HDMI Included) Light Use https://t.co/j1VyUwk4wC https://t.co/rCDo0YIWdS',366
2018-02-25 04:29:02,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",15505
2018-02-25 04:28:50,"b'RT @techeblog: Instructor teaches #Microsoft Word to kids without access to computers, this is how he does it. https://t.co/l5hvFors80 #gee\xe2\x80\xa6'",1
2018-02-25 04:28:48,"b'RT @BloombergNEF: \xe2\x80\x9cGoogle has been the most active acquirer of AI start-ups, but nearly all major tech companies - Apple, Microsoft, Intel,\xe2\x80\xa6'",18
2018-02-25 04:28:44,"b'RT @John_Papa: Automate your home lights using AI with language understanding, bots, serverless functions, and @Nodejs in the cloud on @Azu\xe2\x80\xa6'",325
2018-02-25 04:28:34,b'RT @MondongoFacts: The card game Solitaire was included in the Windows because Microsoft wanted to teach people how to drag and drop.',329
2018-02-25 04:28:21,b'RT @LNPServices: #Microsoft #Bootcamp Internet of Things (#IoT) Camp for #Developers https://t.co/vhFwhDXyit https://t.co/YAiIf9ulu2',4
2018-02-25 04:28:19,"b""RT @VentureBeat: From Microsoft to Intel, these are Ethisphere's 153 most ethical companies in 2018 https://t.co/oY5dL2uf9V https://t.co/yr\xe2\x80\xa6""",4226
2018-02-25 04:28:18,b'thank you everybody i doctored the second image on microsoft paint',1434
2018-02-25 04:28:11,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",824
2018-02-25 04:28:03,b'And my software professor makes us write all the parts of microsoft access when we have computers in front of us ! https://t.co/igZcU7Ygqu',1630
2018-02-25 04:28:03,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",1120
2018-02-25 04:28:02,b'Surface Phone: Microsoft\xe2\x80\x99s \xe2\x80\x98Andromeda\xe2\x80\x99 Might Be The First Modular Smartphone That Actually Works\xe2\x80\xa6 https://t.co/YYrGwYRAHf',24308
2018-02-25 04:28:02,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",503
2018-02-25 04:27:47,b'Heptio teams up with Microsoft to build a better Kubernetes disaster recovery\xc2\xa0solution https://t.co/uC35qgZ6Cw via @techcrunch',74
2018-02-25 04:27:42,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",1154
2018-02-25 04:27:36,b'RT @fredhermelin: The DeanBeat: Microsoft\xe2\x80\x99s Phil Spencer steps up as a diversity leader #Startup https://t.co/hBJY3sHHXq',644
2018-02-25 04:27:28,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",341
2018-02-25 04:27:28,b'RT @kubernan: Microsoft Edge on iOS picks up plenty of improvements based on user feedback https://t.co/rKcPs4rPPw #Microsoft',2
2018-02-25 04:27:25,"b'What i like about Hawai Five 0 season 8 is, they use surface , surface book and bunch of other Microsoft products'",612
2018-02-25 04:27:24,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",40
2018-02-25 04:27:15,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",242
2018-02-25 04:27:10,b'The game everyone should care about #xbox #SeaOfThieves \nhttps://t.co/Nm8HXaqfaL',604
2018-02-25 04:27:08,b'@dean144 @docsmsft Maybe this? https://t.co/QZzuHU4AHn',6607
2018-02-25 04:27:01,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",266
2018-02-25 04:27:00,b'Universal #Windows Platform Creating Line-of-Business #App with the #UWP | https://t.co/fkivG6XTqn https://t.co/Ow5Po8sj0L',1059
2018-02-25 04:26:59,b'I sure would love to be able to go through my pictures in photo viewer again @Microsoft @WindowsSupport',1949
2018-02-25 04:26:57,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",86
2018-02-25 04:26:36,"b'@FoxBusiness Except Microsoft, the others are complete garbage to customers.'",142
2018-02-25 04:26:32,"b'Looking forward to see evolution of Cortana into a more context aware, humane digital assistant\xc2\xa0\xe2\x80\xa6 https://t.co/Oqw1XZY0e8'",409
2018-02-25 04:26:31,"b'RT @techeblog: Instructor teaches #Microsoft Word to kids without access to computers, this is how he does it. https://t.co/l5hvFors80 #gee\xe2\x80\xa6'",107
2018-02-25 04:26:05,b'Learn how to get the most out of Azure with live demos and Q&amp;A from Microsoft engineers every Tuesday and Thursday:\xe2\x80\xa6 https://t.co/Uv2RaDdcpx',4212
2018-02-25 04:26:04,b'RT @fredhermelin: The DeanBeat: Microsoft\xe2\x80\x99s Phil Spencer steps up as a diversity leader #Startup https://t.co/hBJY3sHHXq',823
2018-02-25 04:25:55,"b'RT @rubrikInc: ""Rubrik\'s growth is indexed on the growth of public cloud."" Hear more company insights from our CEO via @BloombergTV --&gt; htt\xe2\x80\xa6'",3621
2018-02-25 04:25:48,b'RT @kubernan: Microsoft Edge For iOS Updated With 3D Touch Support https://t.co/4Z7e6Tepsh #Microsoft',0
2018-02-25 04:25:10,"b'notebooksbilliger ""Lenovo Yoga 520-14IKB 14"""" FHD IPS, Core i5-7200U, 8GB, 128GB PCIe SSD, Win10 inkl. Microsoft Ar\xe2\x80\xa6 https://t.co/YTlCwpEA5j'",5145
2018-02-25 04:25:07,b'The DeanBeat: Microsoft\xe2\x80\x99s Phil Spencer steps up as a diversity leader #Startup https://t.co/hBJY3sHHXq',6918
2018-02-25 04:25:03,b'These guys would probably know how to use Microsoft Word better than all of its users in North America. https://t.co/aBKNV8zIWH',367
2018-02-25 04:24:46,b'the jungle theme for Win98 is the only good theme Microsoft has ever made.',478
2018-02-25 04:24:43,b'RT @TheRealMadGib: @RealSaavedra Hmm. Microsoft Word is great for re-editing documents and changing dates. His facts are now sketchy and he\xe2\x80\xa6',210
2018-02-25 04:24:42,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",58
2018-02-25 04:24:36,b'my sporadic gaming ass: jumps through flaming hoops to try to buy an xbox live gold card without having it auto-ren\xe2\x80\xa6 https://t.co/Z2qL8LVjsU',68
2018-02-25 04:24:19,b'DJ Mixer App - Mix Music\n\nhttps://t.co/bfeAcQFdFs',1353
2018-02-25 04:24:17,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",113
2018-02-25 04:24:14,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",288
2018-02-25 04:24:11,b'RT @kubernan: Kiwi for Gmail is a Windows app that transforms your Gmail and G Suite experience https://t.co/JzumxgnRkD #Microsoft',1
2018-02-25 04:24:03,"b'RT @Indiegogo: From NASA to Microsoft, the White House and beyond - Easton has worked across every sector to bring robotic arms to amputees\xe2\x80\xa6'",80
2018-02-25 04:24:02,b'\xe2\x80\x9cAutonomous Driving using End-to-End Deep Learning: an AirSim tutorial\xe2\x80\x9d https://t.co/iuKFQMsBWs #AI #DeepLearning\xe2\x80\xa6 https://t.co/ETJ4AT5Ns4',15231
2018-02-25 04:23:55,b'RT @TimMedin: Detecting Kerberoasting activity using Azure Security Center  https://t.co/R7qbgPDdn4',399
2018-02-25 04:23:48,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",255
2018-02-25 04:23:46,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",360
2018-02-25 04:23:38,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",235
2018-02-25 04:23:23,"b'RT @verge: Intel partners with Microsoft, Dell, HP, and Lenovo to make 5G laptops https://t.co/Ab703aLH4I https://t.co/eunwSkdukp'",101
2018-02-25 04:23:19,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",193
2018-02-25 04:23:14,"b'RT @OneBigHaitian: Thanks @Microsoft for the XboxGamePass.  100\xe2\x80\x99s of games online, watch out if you see me on there! https://t.co/1wSD3zz8PZ'",908
2018-02-25 04:23:08,"b""I made a thing that combines https://t.co/lKJvNrLixw and https://t.co/9axN4JllY2 in a very simple way, but it's pre\xe2\x80\xa6 https://t.co/EAA8aJZo7b""",123
2018-02-25 04:23:06,b'In Memoriam: All the consumer products Microsoft has killed off https://t.co/AP64VeXsAO https://t.co/t5dy0KaoGc',11629
2018-02-25 04:23:02,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",78
2018-02-25 04:22:43,b'Pillow Hunt\n\nhttps://t.co/kUOZepikME',1353
2018-02-25 04:22:40,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",380
2018-02-25 04:22:34,b'RT @FatLipKilla: Live with the Boys!! $25 Dollar Microsoft code give away!!\nhttps://t.co/mx5vHdAw6w\n#SupportSmallStreamers \n#live \n@FlawRTs\xe2\x80\xa6',5592
2018-02-25 04:22:19,b'Live with the Boys!! $25 Dollar Microsoft code give away!!\nhttps://t.co/mx5vHdAw6w\n#SupportSmallStreamers \n#live\xe2\x80\xa6 https://t.co/CflgvaiD8B',1923
2018-02-25 04:22:08,"b'We are minutes away from starting UAE AI Hackfest! In the next 4 days, Microsoft engineers and data scientists will\xe2\x80\xa6 https://t.co/pMJnzrkqlL'",8303
2018-02-25 04:22:00,"b""RT @kevinabstract: i am singing songs in los angeles, california tonight @ the microsoft theater. first song of the night = 'echo' https://\xe2\x80\xa6""",1120
2018-02-25 04:21:57,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",264
2018-02-25 04:21:49,b'Just completed the Teaching with Technology (basics): Lesson 3 - Part 3: Summary &amp; Quiz  course! #msftedu\xe2\x80\xa6 https://t.co/SS3NSg7gIK',3671
2018-02-25 04:21:49,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",684
2018-02-25 04:21:10,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",76
2018-02-25 04:21:08,"b""RT @MSFTResearch: The @MSTranslator team recently shipped the first mobile app with pure neural decoding, but they're just getting warmed u\xe2\x80\xa6""",517
2018-02-25 04:21:00,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",613
2018-02-25 04:20:38,"b'RT @msftnonprofits: When nonprofits, like @medicalteams, are equipped w/modern technology, their ability to achieve more, transform their o\xe2\x80\xa6'",6877
2018-02-25 04:20:37,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",74
2018-02-25 04:20:37,"b'#Microsoft Productivity Suite - #Content #Creation, #Ingestion, #Curation, Search, and Usage #AI #Rules #Excel\xe2\x80\xa6 https://t.co/cNwQchcfFq'",2630
2018-02-25 04:20:36,b'RT @GeekOnTheLoose: Unofficial Windows 98 Second Edition Service Pack 3.60- SP3 for Win98. https://t.co/RtpwQjhzVr\n\n#retrocomputing #vintag\xe2\x80\xa6',552
2018-02-25 04:20:31,b'Microsoft #Grants Manager Plus - YouTube Channel\nhttps://t.co/6ms9FoakfK',13206
2018-02-25 04:20:30,"b'RT @RickKing16: Facebook, Google, and Microsoft #AI gurus say AI will help workers, not replace them https://t.co/V1p2mxiy3e https://t.co/Y\xe2\x80\xa6'",4216
2018-02-25 04:20:29,b'RT @kubernan: Spotify job listing hints the company\xe2\x80\x99s \xe2\x80\x98first physical products\xe2\x80\x99 are coming https://t.co/J8PwX1RqCi #Microsoft',4
2018-02-25 04:20:25,"b'RT @shinobi602: This was a fantastic talk by @XboxP3:\n\nhttps://t.co/d2BbnLViBH\n\nThoughtful, poignant, constructive and really just speaks t\xe2\x80\xa6'",31
2018-02-25 04:20:06,b'Microsoft Office Update Available To Only Windows 10 Users\nhttps://t.co/HUF1DkXcWZ',309
2018-02-25 04:20:03,b'RT @Jodietmelb: VR for the visually impaired - phenomenal work being done here. https://t.co/uxm7wn6OZG',39
2018-02-25 04:20:02,b'#Microsoft #Office365 Services #Bakersfield https://t.co/aL360hROqn',17818
2018-02-25 04:19:57,"b'RT @MSFT_Business: Using #IoT solutions in #retail helps empower people, enable digital transformation, and capture data-based insights to\xe2\x80\xa6'",197
2018-02-25 04:19:51,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",14
2018-02-25 04:19:50,"b'Our new survey of more than 1,300 executives in partnership with @Microsoft, examines #cyberrisk concerns and manag\xe2\x80\xa6 https://t.co/Cvye6hTgxk'",84
2018-02-25 04:19:16,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",105
2018-02-25 04:19:14,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",270
2018-02-25 04:19:11,"b'RT @girlposts: ""This teacher deserves an award. He was teaching about Microsoft Word without... you know, computer."" https://t.co/AHKMHusnwV'",38
2018-02-25 04:19:10,"b'RT @msftnonprofits: ""The Microsoft standardized platform &amp; Office 365 enable us to concentrate our scarce ICT resources on other activities\xe2\x80\xa6'",168
2018-02-25 04:19:09,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",173
2018-02-25 04:18:44,b'RT @evanlevis77: I\xe2\x80\x99m starting a petition to make 12 Pt. Times New Roman the new default font for Microsoft Word.\n\n1 RT = 1 Signature\n\nToget\xe2\x80\xa6',633
2018-02-25 04:18:33,"b'RT @RickKing16: Facebook, Google, and Microsoft #AI gurus say AI will help workers, not replace them https://t.co/V1p2mxiy3e https://t.co/Y\xe2\x80\xa6'",5854
2018-02-25 04:18:33,b'RT @kubernan: Monitor network connectivity to applications with NPM\xe2\x80\x99s Service Endpoint Monitor - public preview https://t.co/rapMTZHMPX #Cl\xe2\x80\xa6',2
2018-02-25 04:18:31,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",59
2018-02-25 04:18:15,"b'RT @RickKing16: Facebook, Google, and Microsoft #AI gurus say AI will help workers, not replace them https://t.co/V1p2mxiy3e https://t.co/Y\xe2\x80\xa6'",204
2018-02-25 04:18:10,b'RT @CBSSunday: This Sunday: While sitting at the helm of a business that is growing at 20% @Microsoft CEO @SatyaNadella is also focused on\xe2\x80\xa6',517
2018-02-25 04:18:09,"b'Microsoft\xe2\x80\x99s Guthrie claims Azure is seeing blockchain momentum, but that\xe2\x80\x99s not moving the cloud needle any tim ... - https://t.co/kBy4A5cjqP'",872
2018-02-25 04:18:00,b'RT @kubernan: Microsoft and Xiaomi will pair up on AI-powered speakers and hardware https://t.co/pnfdKP5Va7 #Microsoft',4
2018-02-25 04:17:57,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",9512
2018-02-25 04:17:57,"b'RT @michaeltanoe: This teacher deserves an award. He was teaching about Microsoft Words without... you know, computer. https://t.co/fy1Ifjc\xe2\x80\xa6'",258
2018-02-25 04:17:47,b'@ProfFaustus @rbrtbrgnjn @BasB3 What do you think about Microsoft calling out big block scaling saying it will crea\xe2\x80\xa6 https://t.co/eWkYBnOZGw',208
2018-02-25 04:17:47,b'@doorscircle @VaughaninatorXX @verdict4489 Horsepower is useless without Software to back it up. Unlike the genius\xe2\x80\xa6 https://t.co/A2VLs19zVT',158
2018-02-25 04:17:43,b'20 years ago. I was monitoring a chat for an Microsoft Network community board during the epic CZE-CAN semifinal. T\xe2\x80\xa6 https://t.co/uO33pmXWyf',274
